Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-05-07 01:00:00,50.723333333333336,204.47500000000002,38.615,21.009999999999998,42.894999999999996,15.84,4.796666666666666,1.1300000000000001,36.6,7.78,1.0750000000000002,4.595,,3.675,8.535,25.11,58.02333333333333,1.5266666666666666,89.93333333333334,0.0,0.0,11.0,726.5,
2020-05-07 02:00:00,42.74333333333333,211.925,38.6,21.044999999999998,42.75,15.79,5.013333333333333,1.0333333333333334,30.823333333333334,7.53,1.3050000000000002,7.5249999999999995,,5.005,13.665,23.78,61.04,1.4266666666666667,93.71,0.0,0.0,11.0,725.75,
2020-05-07 03:00:00,28.58,222.29500000000002,38.660000000000004,21.035,42.76,15.58,5.306666666666667,1.0,36.946666666666665,7.09,1.93,8.49,,6.48,15.645,22.65,59.876666666666665,1.6233333333333333,84.96333333333332,0.0,0.0,11.0,725.75,
2020-05-07 04:00:00,18.21,100.95,38.615,20.97,42.885,15.925,4.823333333333333,0.8866666666666667,34.14333333333334,6.955,2.175,8.485,,6.905,15.605,21.560000000000002,59.43666666666667,1.6566666666666665,81.27,0.0,0.0,11.0,726.5,
2020-05-07 05:00:00,12.823333333333332,74.15,38.63,21.0,42.879999999999995,15.94,5.366666666666666,0.8333333333333334,36.90666666666667,6.22,2.0949999999999998,8.205,,6.615,15.255,21.060000000000002,59.586666666666666,1.6033333333333335,86.68666666666667,0.0,0.0,5.84,727.5,
2020-05-07 06:00:00,10.594999999999999,73.97,38.635000000000005,20.955,42.87,15.725,4.843333333333333,0.8099999999999999,34.74666666666667,5.87,2.245,8.55,,7.1049999999999995,15.864999999999998,20.94,60.723333333333336,1.383333333333333,94.83999999999999,0.0,0.0,29.866666666666664,728.0,
2020-05-07 07:00:00,9.703333333333333,36.38,38.63,20.945,42.79,15.77,3.813333333333333,0.77,35.48666666666667,5.8100000000000005,2.16,7.7,,6.790000000000001,14.515,21.895,56.68666666666667,1.6766666666666667,120.75,0.0,0.0,135.09666666666666,728.0,
2020-05-07 08:00:00,10.576666666666666,29.365000000000002,38.68,20.975,42.87,15.755,3.91,0.7433333333333335,37.75333333333333,5.5,1.99,7.37,,6.1,13.715,23.93,50.50666666666666,1.4733333333333334,129.34,0.0,0.0,324.15000000000003,729.0,
2020-05-07 09:00:00,10.233333333333333,58.64,38.620000000000005,20.985,42.875,15.51,4.626666666666666,0.7533333333333333,40.04333333333333,5.12,1.96,7.4,,5.345,13.51,25.655,45.21666666666667,1.5166666666666668,142.43333333333334,0.0,0.0,585.3233333333334,729.0,
2020-05-07 10:00:00,9.756666666666666,72.08,38.68,21.015,42.83,15.805,3.9633333333333334,0.7666666666666666,45.419999999999995,5.465,2.67,11.495,,7.365,20.595,27.64,39.983333333333334,1.45,138.21,0.0,0.0,604.35,729.0,
2020-05-07 11:00:00,11.713333333333333,77.22999999999999,38.63,20.98,42.81,15.8,3.5,0.7799999999999999,49.629999999999995,5.8100000000000005,3.005,9.375,,7.1899999999999995,18.11,29.305,35.669999999999995,1.2966666666666666,144.14333333333335,0.0,0.0,728.4566666666666,729.0,
2020-05-07 12:00:00,14.216666666666667,72.405,38.61,20.945,42.82,15.715,4.466666666666667,0.7866666666666666,57.96,6.65,3.6500000000000004,12.870000000000001,,8.49,25.69,30.655,33.43666666666667,1.2533333333333332,135.73666666666665,0.0,0.0,866.8866666666667,728.0,
2020-05-07 13:00:00,14.506666666666666,78.14,38.6,20.975,42.82,15.85,3.716666666666667,0.79,63.35666666666666,7.33,3.7399999999999998,14.424999999999999,,9.205,29.39,31.945,31.616666666666664,1.2,125.31,0.0,0.0,843.5633333333334,727.5,
2020-05-07 14:00:00,11.7,80.88,7.96,11.09,13.86,27.7,1.06,0.49,17.86,8.17,0.91,1.73,,2.2,3.22,,21.73,0.57,74.56,0.0,0.0,652.5,,
2020-05-07 15:00:00,10.56,76.66,8.11,10.88,13.92,28.01,1.15,0.5,15.59,7.6,0.9,1.74,,2.19,3.28,,17.63,0.96,50.72,0.0,0.0,630.41,,
2020-05-07 16:00:00,10.02,72.51,7.97,11.02,13.94,28.19,3.1,0.5,15.48,7.42,0.89,1.76,,2.25,3.36,,17.52,1.45,15.3,0.0,0.0,430.46,,
2020-05-07 17:00:00,15.49,65.72,7.84,11.05,14.1,28.24,6.470000000000001,0.365,90.205,7.54,0.88,1.65,,2.16,3.18,29.42,29.9,1.585,84.115,0.0,0.0,212.08499999999998,724.0,
2020-05-07 18:00:00,18.84,82.75,8.04,11.04,14.12,27.82,6.58,0.39,83.725,7.79,0.88,1.52,,1.96,2.89,28.35,33.055,1.145,93.175,0.0,0.0,33.46,725.0,
2020-05-07 19:00:00,19.085,138.85,7.94,11.01,13.99,27.97,7.529999999999999,0.99,66.22500000000001,7.86,0.94,1.58,,2.07,3.03,26.82,38.04,1.05,102.47,0.0,0.0,11.0,725.25,
2020-05-07 20:00:00,27.83,215.41,7.98,11.04,14.02,28.06,9.76,0.985,60.120000000000005,8.32,0.97,1.66,,2.2,3.16,25.72,42.455,1.34,88.71000000000001,0.0,0.0,11.0,726.0,
2020-05-07 21:00:00,40.32,263.07,8.07,10.94,14.1,28.0,9.3,1.0,53.504999999999995,8.69,0.92,1.64,,2.23,3.1,24.85,46.78,1.21,92.75999999999999,0.0,0.0,11.0,726.75,
2020-05-07 22:00:00,38.565,257.95,8.01,11.02,14.1,27.97,7.025,1.0,53.379999999999995,9.3,0.94,1.56,,2.18,2.97,23.9,55.555,1.185,113.4,0.0,0.0,11.0,727.0,
2020-05-07 23:00:00,46.129999999999995,237.81,7.87,10.98,13.82,28.31,7.7,0.99,45.010000000000005,9.65,1.0,1.63,,2.26,3.04,23.1,63.4,1.205,105.4,0.0,0.0,11.0,727.0,
2020-05-08 00:00:00,46.81,223.83,8.04,10.98,13.88,27.92,5.92,0.935,44.87,9.09,1.01,1.72,,2.32,3.17,22.5,69.78,0.9950000000000001,103.055,0.0,0.0,11.0,726.25,
2020-05-08 01:00:00,41.665,171.16,7.96,10.94,14.09,27.88,4.61,0.905,44.5,8.65,1.0,1.79,,2.38,3.24,22.25,71.72999999999999,1.03,100.045,0.0,0.0,11.0,726.0,
2020-05-08 02:00:00,32.45,126.54,8.07,10.9,14.26,27.86,4.805000000000001,0.89,33.769999999999996,8.65,0.96,1.74,,2.34,3.12,21.85,73.675,0.77,133.625,0.0,0.0,11.0,725.0,
2020-05-08 03:00:00,30.465,125.3,8.24,11.0,13.92,27.9,4.985,0.905,37.760000000000005,9.24,0.98,1.55,,2.24,2.95,21.6,72.015,0.8200000000000001,143.82999999999998,0.0,0.0,11.0,725.0,
2020-05-08 04:00:00,26.715,119.46,8.12,11.01,13.9,27.67,5.72,0.865,35.975,9.24,1.02,1.74,,2.33,3.13,21.5,70.265,0.955,172.305,0.0,0.0,11.0,725.0,
2020-05-08 05:00:00,39.03,129.4,7.9,11.04,14.06,28.08,5.555,0.89,34.33,8.67,1.03,1.87,,2.4,3.29,21.32,70.21000000000001,1.1300000000000001,228.56,0.0,0.0,7.605,725.25,
2020-05-08 06:00:00,37.59,121.19,7.95,11.16,14.02,27.68,4.8149999999999995,0.955,34.980000000000004,8.33,1.0,1.88,,2.45,3.3,21.48,69.035,1.1800000000000002,227.45,0.0,0.0,32.815,726.0,
2020-05-08 07:00:00,50.58,98.16,8.14,10.99,14.02,28.14,5.225,0.98,43.47,8.72,0.96,1.81,,2.38,3.16,22.88,62.085,1.505,211.83499999999998,0.0,0.0,162.285,726.25,
2020-05-08 08:00:00,41.53,100.64,7.88,10.98,13.84,28.08,6.495,0.955,51.19,9.47,0.94,1.65,,2.22,2.94,23.95,56.61,1.935,196.91500000000002,0.0,0.0,334.745,727.0,
2020-05-08 09:00:00,38.955,128.4,8.02,11.0,13.89,27.7,5.74,0.9249999999999999,60.82,9.4,0.91,1.58,,2.2,2.98,25.15,49.835,1.8399999999999999,197.47,0.0,0.0,481.895,727.0,
2020-05-08 10:00:00,26.295,157.37,7.91,11.05,14.24,27.84,4.8,0.8300000000000001,76.61,9.07,0.87,1.79,,2.28,3.16,27.65,39.055,1.3800000000000001,174.49,0.0,0.0,640.4300000000001,727.0,
2020-05-08 11:00:00,22.175,147.3,8.12,11.32,13.9,28.09,4.765000000000001,0.8,88.98,8.54,0.86,1.87,,2.38,3.32,28.85,34.16,1.415,176.865,0.0,0.0,724.495,726.5,
2020-05-08 12:00:00,17.69,135.66,8.04,11.05,14.21,28.09,4.33,0.745,91.02000000000001,8.46,0.88,1.87,,2.42,3.4,29.83,31.564999999999998,1.28,158.05,0.0,0.0,762.05,726.0,
2020-05-08 13:00:00,16.88,119.8,8.03,10.88,6.99,27.82,3.745,0.48,89.07000000000001,4.365,0.435,0.88,,2.23,3.27,30.55,30.055,1.33,144.25,0.0,0.0,716.3199999999999,725.0,
2020-05-08 14:00:00,11.443333333333333,103.86500000000001,33.025,18.445,42.905,15.799999999999999,3.59,0.9066666666666666,59.12,6.2250000000000005,2.145,9.545,,5.6850000000000005,18.855,35.4,23.923333333333332,1.3833333333333335,116.10333333333334,0.0,0.0,611.4766666666666,724.25,
2020-05-08 15:00:00,26.189999999999998,85.68,39.095,20.935,43.185,16.24,4.443333333333333,0.9233333333333333,65.29333333333334,6.52,2.9000000000000004,11.475,,6.91,23.15,35.525,24.373333333333335,1.53,131.87,0.0,0.0,574.4233333333333,723.5,
2020-05-08 16:00:00,25.733333333333334,97.19999999999999,39.195,20.715,43.27,16.47,4.66,0.9166666666666666,72.23,6.11,2.805,11.28,,6.765000000000001,22.325,35.730000000000004,24.30666666666667,1.4066666666666665,235.85,0.0,0.0,398.0133333333333,723.0,
2020-05-08 17:00:00,23.456666666666667,94.46000000000001,39.135,20.814999999999998,43.05,16.34,4.109999999999999,0.96,75.02666666666666,5.945,2.785,12.525,,7.055000000000001,23.814999999999998,34.795,26.290000000000003,1.6333333333333335,97.77,0.0,0.0,181.0233333333333,722.75,
2020-05-08 18:00:00,25.14,102.405,38.974999999999994,21.27,43.265,16.285,6.293333333333334,1.0333333333333334,81.64666666666666,5.625,1.75,8.185,,4.865,15.645,32.915,29.636666666666667,1.6066666666666667,89.54,0.0,0.0,27.623333333333335,723.0,
2020-05-08 19:00:00,34.516666666666666,122.805,38.905,21.515,43.394999999999996,16.84,6.3999999999999995,1.1266666666666667,73.13,6.12,1.0150000000000001,4.5249999999999995,,3.145,8.82,30.915,36.89,1.4266666666666665,81.40333333333332,0.0,0.0,11.0,723.5,
2020-05-08 20:00:00,40.54,151.54000000000002,39.04,21.475,43.515,16.29,4.99,1.2466666666666668,67.10000000000001,6.800000000000001,0.67,2.51,,2.125,4.995,29.565,46.94333333333333,1.4366666666666665,87.45666666666666,0.0,0.0,11.0,724.0,
2020-05-08 21:00:00,56.24,179.27499999999998,38.8,20.89,43.03,16.505,5.666666666666667,1.2066666666666668,58.586666666666666,7.045,0.615,2.085,,1.915,4.05,28.545,54.05666666666667,1.3466666666666667,101.32,0.0,0.0,11.0,725.0,
2020-05-08 22:00:00,52.61666666666667,181.49,37.655,20.759999999999998,42.075,15.0,5.816666666666666,1.1933333333333334,51.163333333333334,7.045,0.6499999999999999,2.185,,1.97,4.109999999999999,27.62,59.03,1.4266666666666667,103.23666666666668,0.0,0.0,11.0,725.0,
2020-05-08 23:00:00,45.800000000000004,173.63,37.32,20.565,41.724999999999994,14.14,5.6000000000000005,1.1866666666666668,45.52333333333333,6.99,0.665,2.005,,1.855,3.8,26.799999999999997,61.449999999999996,1.2733333333333334,113.25666666666666,0.0,0.0,11.0,725.0,
2020-05-09 00:00:00,44.31,165.9,37.26,20.735,41.574999999999996,14.38,5.6066666666666665,1.0999999999999999,49.10999999999999,6.34,0.63,1.835,,1.9449999999999998,3.5949999999999998,26.35,62.01,1.1066666666666667,111.58999999999999,0.0,0.0,11.0,725.0,
2020-05-09 01:00:00,39.56666666666667,152.25,37.255,20.645,41.769999999999996,14.13,5.426666666666667,1.08,47.04333333333333,7.050000000000001,0.63,2.085,,2.1799999999999997,4.055,26.02,62.5,0.9833333333333334,128.07666666666668,0.0,0.0,11.0,725.0,
2020-05-09 02:00:00,32.376666666666665,134.005,37.285,20.745,41.635,14.31,6.006666666666667,1.0766666666666667,38.97666666666667,6.51,0.7849999999999999,3.01,,2.52,5.55,25.755,62.26666666666667,0.9933333333333333,144.94,0.0,0.0,11.0,725.0,
2020-05-09 03:00:00,34.54,131.415,37.269999999999996,20.665,41.665,14.47,4.94,1.1033333333333333,43.18333333333334,6.79,0.81,2.79,,2.51,5.155,25.59,62.449999999999996,1.0566666666666666,140.57666666666668,0.0,0.0,11.0,725.0,
2020-05-09 04:00:00,40.75333333333334,141.3,37.195,20.72,41.644999999999996,14.525,4.6866666666666665,1.1366666666666667,42.28666666666667,8.129999999999999,0.73,2.835,,2.665,4.87,25.23,63.89333333333334,0.9700000000000001,124.49000000000001,0.0,0.0,11.0,725.25,
2020-05-09 05:00:00,45.76666666666667,169.66,37.235,20.705,41.669999999999995,14.385000000000002,5.55,1.2133333333333334,32.74333333333333,8.355,0.985,3.65,,3.1750000000000003,6.5600000000000005,24.785,68.75666666666666,0.9666666666666667,114.35666666666667,0.0,0.0,5.830000000000001,726.25,
2020-05-09 06:00:00,54.583333333333336,203.445,37.325,20.785,41.595,14.49,4.413333333333333,1.2533333333333332,31.853333333333335,9.585,1.405,5.3,,4.63,9.77,24.975,69.85666666666667,0.87,113.75333333333333,0.0,0.0,34.63999999999999,727.0,
2020-05-09 07:00:00,41.096666666666664,206.89499999999998,37.26,20.675,41.485,14.540000000000001,4.663333333333333,1.23,34.51,10.67,1.02,4.835,,3.75,8.91,26.41,63.93000000000001,0.8700000000000001,104.57000000000001,0.0,0.0,117.14,728.0,
2020-05-09 08:00:00,39.28666666666667,173.94,37.295,20.685000000000002,41.629999999999995,14.22,4.926666666666667,1.1666666666666667,39.83,10.335,0.9450000000000001,4.16,,3.42,7.785,27.825000000000003,57.02333333333333,1.5599999999999998,142.43,0.0,0.0,269.7033333333333,728.0,
2020-05-09 09:00:00,41.48,164.255,37.23,20.625,41.614999999999995,14.385000000000002,5.926666666666667,1.0966666666666667,43.443333333333335,9.515,1.665,6.6000000000000005,,5.4,12.02,29.055,51.306666666666665,1.72,147.5533333333333,0.0,0.0,471.24666666666667,728.0,
2020-05-09 10:00:00,39.61,190.57,37.235,20.66,41.56999999999999,14.41,4.123333333333334,1.0666666666666667,50.09,9.085,1.97,7.66,,5.955,13.995000000000001,31.435000000000002,44.75333333333333,1.4333333333333333,128.56666666666666,0.0,0.0,532.2033333333334,728.0,
2020-05-09 11:00:00,32.67666666666667,172.625,37.26,20.675,41.614999999999995,14.485000000000001,3.8666666666666667,1.0266666666666666,57.35333333333333,9.125,2.57,16.325,,9.155000000000001,29.34,33.065,38.306666666666665,1.5366666666666664,126.81,0.0,0.0,630.89,727.5,
2020-05-09 12:00:00,26.96666666666667,160.115,37.32,20.695,41.58,14.610000000000001,4.816666666666666,0.9700000000000001,65.52,8.76,2.855,18.575,,9.895,34.19,34.22,34.153333333333336,1.3966666666666665,121.77,0.0,0.0,752.3233333333334,727.0,
2020-05-09 13:00:00,23.33666666666667,152.82999999999998,37.37,20.7,41.565,14.41,4.84,0.9333333333333335,73.10333333333334,8.52,2.75,13.33,,7.9,25.99,34.935,31.419999999999998,1.4466666666666665,126.30666666666667,0.0,0.0,744.3133333333334,726.25,
2020-05-09 14:00:00,22.08,141.125,37.255,20.62,41.654999999999994,14.270000000000001,4.093333333333333,0.9133333333333334,73.91333333333334,8.05,3.16,14.235000000000001,,8.44,28.205000000000002,35.635,28.653333333333336,1.3866666666666667,134.09666666666666,0.0,0.0,649.7733333333333,725.0,
2020-05-09 15:00:00,19.63,141.825,37.22,20.685000000000002,41.515,14.360000000000001,4.746666666666667,0.8933333333333334,72.69333333333333,7.4399999999999995,3.37,15.07,,8.875,29.675,36.015,27.626666666666665,1.3633333333333333,114.80333333333333,0.0,0.0,515.49,724.0,
2020-05-09 16:00:00,19.133333333333333,134.895,37.32,20.635,41.504999999999995,14.270000000000001,5.083333333333333,0.8766666666666666,79.80666666666666,6.79,2.915,12.83,,7.75,25.1,36.065,27.22,1.1933333333333334,103.68333333333334,0.0,0.0,355.6566666666667,723.0,
2020-05-09 17:00:00,20.830000000000002,131.43,37.215,20.67,41.654999999999994,14.270000000000001,5.08,0.8766666666666666,81.98333333333333,6.08,1.9,7.915,,5.114999999999999,15.475,35.475,29.206666666666667,1.28,107.49333333333334,0.0,0.0,170.46666666666667,723.0,
2020-05-09 18:00:00,28.263333333333332,143.615,37.19,20.655,41.599999999999994,14.475000000000001,3.4933333333333336,0.96,76.70666666666666,5.21,0.95,3.44,,2.54,6.71,32.865,42.70666666666667,1.7933333333333332,98.06666666666666,0.0,0.0,25.913333333333338,723.0,
2020-05-09 19:00:00,36.56,162.055,37.315,20.695,41.605,14.49,2.76,0.9733333333333333,70.57666666666667,5.925,0.675,2.335,,1.855,4.58,30.805,48.339999999999996,1.89,99.23333333333333,0.0,0.0,11.0,724.5,
2020-05-09 20:00:00,37.40333333333333,159.9,37.235,20.725,41.724999999999994,14.205,4.05,0.96,64.46333333333332,5.615,0.735,3.3000000000000003,,2.24,6.140000000000001,29.59,52.050000000000004,1.66,97.71333333333332,0.0,0.0,11.0,725.0,
2020-05-09 21:00:00,48.120000000000005,157.05,37.18,20.645,41.525,14.47,4.503333333333333,0.9466666666666667,62.65333333333333,5.525,0.785,3.41,,2.36,6.335,28.810000000000002,54.63333333333333,1.5866666666666667,103.46,0.0,0.0,11.0,726.25,
2020-05-09 22:00:00,46.72,152.28500000000003,37.15,20.76,41.559999999999995,14.270000000000001,3.8599999999999994,0.9400000000000001,60.32333333333333,5.7,0.65,2.085,,1.73,3.9699999999999998,28.33,55.02,1.3033333333333335,125.39666666666666,0.0,0.0,11.0,727.0,
2020-05-09 23:00:00,38.92333333333333,149.695,37.25,20.665,41.654999999999994,14.430000000000001,3.3166666666666664,0.9233333333333333,59.72666666666667,5.6000000000000005,0.655,2.2,,1.79,4.065,28.020000000000003,55.303333333333335,1.6466666666666667,118.30666666666666,0.0,0.0,11.0,726.5,
2020-05-10 00:00:00,36.160000000000004,138.42000000000002,37.205,20.62,41.54,14.23,4.753333333333333,1.0633333333333332,51.410000000000004,5.705,0.675,2.575,,1.94,4.609999999999999,27.455,57.54333333333333,1.4900000000000002,114.27333333333333,0.0,0.0,11.0,726.0,
2020-05-10 01:00:00,35.276666666666664,134.37,37.23,20.64,41.684999999999995,14.56,4.656666666666666,1.0666666666666667,47.81,5.74,0.7849999999999999,3.795,,2.625,6.85,26.88,60.99666666666667,1.09,108.05666666666667,0.0,0.0,11.0,726.0,
2020-05-10 02:00:00,31.293333333333333,130.405,37.269999999999996,20.745,41.644999999999996,14.370000000000001,3.813333333333333,1.0766666666666667,36.23666666666667,6.14,0.63,2.075,,1.7650000000000001,3.86,26.595,61.949999999999996,0.9033333333333333,124.5,0.0,0.0,5.505,725.75,
2020-05-10 03:00:00,33.53666666666667,137.995,37.31,20.7,41.515,14.455,4.846666666666667,1.1033333333333333,37.22666666666667,6.925000000000001,0.8,3.5,,2.565,6.305,26.46,62.29,1.42,115.83999999999999,0.0,0.0,11.0,725.0,
2020-05-10 04:00:00,35.46,141.71,37.32,20.645,41.489999999999995,14.340000000000002,5.113333333333334,1.11,33.84,6.6899999999999995,1.015,5.35,,3.465,9.665,25.435000000000002,67.10333333333334,1.3033333333333332,106.68666666666667,0.0,0.0,11.0,725.5,
2020-05-10 05:00:00,37.086666666666666,140.95,37.38,20.645,41.589999999999996,14.325000000000001,5.493333333333333,1.1266666666666667,33.26333333333333,6.645,1.11,5.194999999999999,,3.765,9.530000000000001,24.995,70.27,1.2366666666666666,98.93333333333334,0.0,0.0,6.973333333333334,726.0,
2020-05-10 06:00:00,37.156666666666666,144.22000000000003,37.28,20.68,41.555,14.530000000000001,5.416666666666667,1.14,31.16333333333333,6.66,0.7050000000000001,2.84,,2.1950000000000003,5.165,25.189999999999998,69.28333333333333,1.2666666666666666,116.12,0.0,0.0,36.64,726.5,
2020-05-10 07:00:00,37.68333333333333,145.85000000000002,37.205,20.735,41.66,14.365,5.28,1.16,30.71666666666667,6.9350000000000005,0.9750000000000001,5.595,,3.535,9.924999999999999,26.21,65.77666666666666,1.4866666666666666,100.56,0.0,0.0,122.94,727.75,
2020-05-10 08:00:00,35.223333333333336,148.84,37.22,20.705,41.605,14.280000000000001,5.900000000000001,1.1733333333333333,34.1,7.53,1.355,7.135,,4.49,12.925,27.75,59.666666666666664,1.8366666666666667,120.38666666666666,0.0,0.0,272.66,728.0,
2020-05-10 09:00:00,32.946666666666665,153.35500000000002,37.295,20.67,41.61,14.225000000000001,3.9,1.1633333333333333,38.43666666666667,7.395,1.6,8.139999999999999,,5.005,14.515,29.17,54.27,1.9833333333333334,128.10999999999999,0.0,0.0,465.60666666666674,728.0,
2020-05-10 10:00:00,31.753333333333334,170.78,37.275,20.775,41.684999999999995,14.290000000000001,3.3533333333333335,1.1533333333333333,47.833333333333336,7.07,1.88,13.14,,6.94,22.92,30.925,49.24,1.7733333333333334,125.65333333333335,0.0,0.0,503.8933333333334,727.0,
2020-05-10 11:00:00,28.496666666666666,166.7,37.275,20.715,41.574999999999996,14.270000000000001,3.1633333333333336,1.16,50.903333333333336,7.41,2.31,13.81,,7.51,24.66,31.439999999999998,47.723333333333336,1.5999999999999999,143.0,0.0,0.0,229.6933333333333,728.0,
2020-05-10 12:00:00,35.635,332.8,8.02,10.99,13.74,27.89,3.545,0.775,42.005,8.88,0.82,1.35,,1.85,2.54,20.65,76.00999999999999,5.59,114.1,0.1,0.2,39.455,731.0,
2020-05-10 13:00:00,14.53,548.74,8.12,11.08,13.9,28.41,1.98,0.57,3.21,8.27,0.73,1.17,,1.61,2.18,,51.58,3.12,23.6,0.02,0.025,143.61,,
2020-05-10 14:00:00,13.91,19.11,7.96,11.08,13.86,28.01,1.0,0.53,4.1,7.54,0.66,1.17,,1.5,2.04,,48.55,1.54,41.62,0.0,0.0,156.07,,
2020-05-10 15:00:00,12.54,32.36,8.18,10.85,13.73,27.89,2.42,0.48,5.07,6.82,0.62,1.14,,1.46,1.97,,53.0,0.94,71.24,0.0,0.0,115.48,,
2020-05-10 16:00:00,9.59,18.06,7.96,10.9,13.91,28.02,3.72,0.46,4.2,6.96,0.62,1.16,,1.51,1.98,,51.21,0.95,82.0,0.0,0.0,374.53,,
2020-05-10 17:00:00,10.09,26.98,8.1,11.11,14.12,28.66,3.89,0.45,5.56,6.98,0.68,1.1,,1.43,1.84,,49.76,0.79,84.31,0.0,0.0,224.08,,
2020-05-10 18:00:00,12.2,36.6,8.04,10.93,13.92,27.7,4.0,0.46,4.78,7.04,0.72,0.98,,1.46,1.89,,53.58,0.7,81.12,0.0,0.0,24.38,,
2020-05-10 19:00:00,15.17,29.84,8.12,10.98,13.91,28.1,4.14,0.48,1.9,6.77,0.76,1.13,,1.55,2.03,,57.72,0.47,179.48,0.0,0.0,,,
2020-05-10 20:00:00,14.31,59.4,8.16,10.95,13.98,27.62,3.73,0.52,1.52,6.8,0.77,1.22,,1.64,2.12,,59.88,0.58,142.39,0.0,0.0,,,
2020-05-10 21:00:00,13.9,97.26,7.99,10.9,14.29,27.76,2.76,0.55,1.37,7.33,0.83,1.34,,1.74,2.23,,57.09,0.82,67.17,0.0,0.0,,,
