Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-05 16:00:00,99.065,158.66000000000003,10.934999999999999,75.78500000000001,21.223333333333333,15.82,7.886666666666667,1.7300000000000002,15.443333333333333,9.25,69.98,7.04,,7.19,10.25,19.545,83.92,0.98,104.19666666666666,0.0,0.0,58.35,734.75,
2021-01-05 17:00:00,106.23,196.365,20.03,70.06,23.796666666666667,14.7,8.709999999999999,1.9366666666666665,8.676666666666668,9.42,78.46,7.89,,8.28,9.655,18.604999999999997,87.27999999999999,0.7733333333333334,113.31666666666666,0.0,0.0,10.466666666666667,734.0,
2021-01-05 18:00:00,123.36,203.56,37.015,56.190000000000005,28.72,15.39,9.403333333333334,2.0233333333333334,4.366666666666666,10.56,85.08,8.82,,9.15,11.085,18.21,87.92666666666666,0.9333333333333332,174.45000000000002,0.0,0.0,13.5,735.0,
2021-01-05 19:00:00,114.89,200.735,63.77,57.67,41.32,19.0,10.709999999999999,2.0566666666666666,5.9799999999999995,11.135,87.76,8.72,,9.0,14.47,17.64,89.41666666666667,1.0233333333333334,93.5,0.0,0.0,14.5,735.25,
2021-01-05 20:00:00,96.92999999999999,183.26999999999998,39.435,51.085,29.600000000000005,20.62,9.903333333333334,1.32,6.326666666666667,10.25,93.73,8.76,,9.25,12.26,17.17,87.66666666666667,0.9199999999999999,101.19,0.016666666666666666,0.05,13.5,735.0,
2021-01-05 21:00:00,75.51,170.075,35.27,44.195,26.209999999999997,19.84,9.873333333333333,1.0733333333333333,5.236666666666667,8.135,101.73,8.02,,8.39,9.965,16.79,87.03333333333335,0.6733333333333333,128.65666666666667,0.0,0.0,7.15,735.75,
2021-01-05 22:00:00,72.21,147.3,34.09,47.005,26.340000000000003,20.42,9.36,1.04,4.336666666666667,7.125,102.36,7.44,,7.66,9.175,16.63,87.41333333333334,0.5099999999999999,143.10666666666665,0.0,0.0,14.0,736.0,
2021-01-05 23:00:00,63.96666666666667,141.04500000000002,32.480000000000004,45.260000000000005,25.633333333333336,21.86,8.986666666666666,1.0133333333333334,3.646666666666667,6.635,105.54,7.27,,7.49,8.96,16.22,89.13333333333333,0.45999999999999996,182.10333333333332,0.0,0.0,14.75,735.25,
2021-01-06 00:00:00,69.34666666666666,130.125,22.345,39.075,18.856666666666666,13.12,9.299999999999999,1.3399999999999999,3.706666666666667,6.315,105.98,7.16,,7.47,7.210000000000001,16.01,89.67,0.49666666666666665,151.35333333333332,0.0,0.0,14.25,735.0,
2021-01-06 01:00:00,64.81666666666666,126.52000000000001,19.49,33.835,16.41,12.05,9.536666666666667,1.2700000000000002,4.1466666666666665,5.96,105.24,7.04,,7.62,7.140000000000001,16.215,89.46999999999998,0.7333333333333334,151.24333333333334,0.0,0.0,14.25,735.0,
2021-01-06 02:00:00,64.69666666666667,123.015,16.715,30.245,14.37,11.58,8.993333333333334,1.21,4.266666666666667,5.59,105.2,6.74,,7.33,8.32,16.32,89.37666666666667,0.7666666666666666,141.21333333333334,0.0,0.0,14.75,734.75,
2021-01-06 03:00:00,69.05,125.23,15.78,31.075000000000003,14.28,12.11,7.526666666666666,1.1466666666666667,4.883333333333334,5.32,104.04,6.27,,6.58,7.495,15.915000000000001,89.75999999999999,0.5499999999999999,163.57666666666668,0.0,0.0,15.25,735.0,
2021-01-06 04:00:00,68.24666666666667,125.69999999999999,44.59,33.16,17.416666666666668,11.7,6.713333333333334,1.18,4.116666666666667,5.245,105.56,6.1,,6.44,7.7700000000000005,15.719999999999999,90.19333333333333,0.5433333333333333,176.01333333333332,0.0,0.0,15.0,734.75,
2021-01-06 05:00:00,75.33999999999999,133.45,45.66,31.005,16.900000000000002,10.79,7.300000000000001,1.23,4.19,5.665,104.12,6.21,,6.43,8.92,15.875,90.73333333333333,0.5766666666666667,113.60000000000001,0.0,0.0,14.75,734.0,
2021-01-06 06:00:00,78.36666666666667,137.365,41.76,31.965,16.223333333333333,10.58,8.950000000000001,1.2766666666666666,4.44,6.050000000000001,105.13,6.26,,6.54,7.535,15.73,91.05,0.61,166.12,0.0,0.0,14.0,734.5,
2021-01-06 07:00:00,81.71,151.67000000000002,36.83,19.315,8.67,11.14,8.18,1.25,6.496666666666667,6.404999999999999,100.18,5.79,,6.36,7.66,16.04,92.46999999999998,0.6633333333333333,160.93333333333334,0.0,0.0,16.533333333333335,736.0,
2021-01-06 08:00:00,121.10333333333334,170.195,42.73,41.83,28.316666666666666,14.44,10.306666666666667,1.9733333333333334,6.6933333333333325,8.584999999999999,89.81,5.78,,6.24,9.395,16.34,91.02,0.9666666666666667,94.60333333333334,0.03333333333333333,0.1,44.39333333333334,736.25,
2021-01-06 09:00:00,133.5533333333333,203.535,36.28,39.985,25.28333333333333,15.1,9.15,1.8366666666666667,6.316666666666666,8.435,81.08,5.82,,6.21,8.99,16.805,90.44,0.9199999999999999,94.87,0.0,0.0,82.54,737.0,
2021-01-06 10:00:00,134.21,218.08,28.87,38.035,21.283333333333335,12.82,8.393333333333333,2.203333333333333,8.213333333333333,7.53,91.59,6.04,,5.96,7.735,18.22,87.02333333333333,1.02,88.28666666666668,0.0,0.0,194.32333333333335,737.25,
2021-01-06 11:00:00,126.48333333333333,222.39499999999998,7.62,42.11,11.536666666666667,10.88,11.82,2.6399999999999997,15.71,7.109999999999999,79.94,5.5,,5.5,6.85,19.34,80.67999999999999,1.0833333333333333,87.10333333333334,0.0,0.0,212.58666666666667,737.0,
2021-01-06 12:00:00,122.475,250.33,4.0,34.84,9.586666666666666,12.04,8.053333333333333,2.256666666666667,18.32,6.265,99.62,6.32,,6.06,6.739999999999999,19.625,77.68333333333334,1.3166666666666667,90.45666666666666,0.0,0.0,175.07333333333335,736.0,
2021-01-06 13:00:00,78.84333333333333,164.67,3.5549999999999997,36.4,9.566666666666666,11.32,7.7,2.2,20.046666666666667,5.5,106.62,6.5,,6.12,6.5649999999999995,19.93,75.42999999999999,1.0566666666666666,97.67,0.0,0.0,147.66666666666666,735.25,
2021-01-06 14:00:00,88.92666666666666,193.745,7.0649999999999995,34.365,10.716666666666667,11.16,6.145,2.216666666666667,25.406666666666666,5.08,106.28,6.34,,5.9,6.18,20.075,73.85333333333334,0.88,90.58333333333333,0.0,0.0,144.74666666666667,734.25,
2021-01-06 15:00:00,84.89,180.405,8.68,30.47,10.813333333333333,13.6,7.805,2.2533333333333334,28.570000000000004,5.14,105.77,6.2,,5.8,5.93,20.189999999999998,71.61,0.7933333333333333,104.56333333333333,0.0,0.0,84.02333333333333,734.0,
2021-01-06 16:00:00,83.60666666666667,173.785,11.53,45.955,14.956666666666669,13.85,8.533333333333333,2.526666666666667,18.436666666666667,6.195,106.28,6.24,,5.85,6.2299999999999995,19.259999999999998,77.34666666666666,1.18,169.01333333333335,0.0,0.0,61.35666666666666,734.0,
2021-01-06 17:00:00,113.46,216.72500000000002,15.015,49.089999999999996,16.926666666666666,13.4,8.32,2.8000000000000003,7.676666666666667,7.85,105.43,6.5,,6.72,8.17,17.33,87.39999999999999,1.2266666666666668,218.42,0.0,0.0,13.606666666666667,734.75,
2021-01-06 18:00:00,137.66,295.43,18.34,43.169999999999995,17.263333333333332,13.66,8.726666666666667,2.73,5.543333333333334,7.885,105.23,6.49,,7.19,9.34,16.635,88.87333333333333,1.27,215.13666666666666,0.0,0.0,16.0,735.0,
2021-01-06 19:00:00,123.94666666666667,247.65999999999997,18.634999999999998,40.03,16.94666666666667,14.41,9.83,2.663333333333333,7.19,7.380000000000001,104.39,6.15,,6.85,8.695,16.325000000000003,89.08,1.3399999999999999,220.35999999999999,0.0,0.0,16.25,736.0,
2021-01-06 20:00:00,118.21333333333332,218.775,17.835,37.035000000000004,16.133333333333333,14.77,9.416666666666666,2.8000000000000003,8.336666666666666,6.640000000000001,102.27,5.82,,6.1,8.15,16.32,89.05,1.2766666666666666,222.17333333333332,0.0,0.0,16.25,736.5,
2021-01-06 21:00:00,114.73666666666666,227.36,17.71,31.990000000000002,14.969999999999999,14.38,8.86,2.7399999999999998,9.003333333333334,6.195,102.83,5.69,,5.79,6.885,16.450000000000003,88.31,1.3066666666666666,236.2733333333333,0.0,0.0,16.25,737.0,
2021-01-06 22:00:00,115.25333333333333,242.53500000000003,17.87,30.52,14.796666666666667,14.44,8.423333333333332,2.6833333333333336,8.87,5.395,102.94,5.41,,5.39,5.7,16.48,87.56333333333333,1.0366666666666666,221.41333333333333,0.0,0.0,16.5,736.0,
2021-01-06 23:00:00,112.89999999999999,228.485,17.810000000000002,29.95,14.743333333333334,14.82,8.343333333333334,2.6633333333333336,8.013333333333334,5.16,104.72,5.32,,5.37,5.77,16.450000000000003,87.58666666666666,1.03,236.41666666666666,0.0,0.0,16.75,736.0,
2021-01-07 00:00:00,113.10333333333334,216.115,16.285,29.134999999999998,13.723333333333334,13.39,7.323333333333333,1.0999999999999999,5.876666666666668,4.76,105.04,5.01,,4.8,5.645,16.345,87.71,0.9933333333333333,246.25333333333333,0.0,0.0,15.75,736.0,
2021-01-07 01:00:00,105.97000000000001,208.86,16.86,30.55,14.296666666666667,13.47,6.956666666666667,1.0599999999999998,5.366666666666667,4.6,105.48,4.77,,4.4,5.645,16.28,87.81666666666666,0.9700000000000001,245.68999999999997,0.0,0.0,16.0,736.0,
2021-01-07 02:00:00,110.73666666666666,227.825,17.075,28.65,13.956666666666669,13.34,6.563333333333333,1.0166666666666666,5.086666666666666,4.48,102.62,4.45,,3.92,4.805,16.125,87.49666666666667,0.9766666666666667,245.68666666666664,0.0,0.0,16.0,735.25,
2021-01-07 03:00:00,109.51333333333332,214.54000000000002,16.05,25.225,12.926666666666668,13.6,7.7299999999999995,0.9333333333333332,7.656666666666666,3.83,101.58,4.21,,3.58,4.46,16.165,87.09333333333332,1.0,244.01,0.0,0.0,16.25,735.0,
2021-01-07 04:00:00,104.07333333333334,193.435,15.76,24.145000000000003,12.709999999999999,13.87,8.14,0.8666666666666667,8.21,3.38,101.34,4.04,,3.32,4.04,16.11,87.58333333333333,1.0966666666666667,245.04666666666665,0.0,0.0,16.25,735.0,
2021-01-07 05:00:00,96.66000000000001,173.625,15.504999999999999,22.57,12.21,13.34,8.146666666666667,0.8433333333333334,9.270000000000001,3.095,103.33,4.0,,3.2,3.74,16.16,87.46666666666665,0.9466666666666667,234.14333333333335,0.0,0.0,16.0,735.0,
2021-01-07 06:00:00,97.77666666666666,181.37,15.26,23.220000000000002,12.14,13.06,7.6433333333333335,0.86,7.5,2.835,102.57,3.84,,2.99,3.5300000000000002,15.65,88.25999999999999,0.9233333333333333,208.20666666666668,0.0,0.0,16.25,735.5,
2021-01-07 07:00:00,94.18333333333334,170.32,16.91,26.979999999999997,13.573333333333332,13.32,7.573333333333333,0.9233333333333335,5.513333333333333,2.865,102.55,3.68,,2.78,3.405,15.27,89.2,0.8966666666666666,234.54999999999998,0.0,0.0,17.316666666666666,736.0,
2021-01-07 08:00:00,93.56,181.73000000000002,20.715,30.54,16.060000000000002,13.86,7.593333333333334,1.3,5.6499999999999995,3.075,102.59,3.64,,2.74,3.565,15.61,88.48333333333333,0.7233333333333333,244.27666666666664,0.0,0.0,80.62666666666667,736.75,
2021-01-07 09:00:00,93.0,179.82,21.27,32.51,16.793333333333333,14.23,8.993333333333332,1.3033333333333335,9.836666666666668,3.09,98.97,3.56,,2.61,3.755,16.58,82.98666666666666,1.0166666666666666,188.13666666666668,0.0,0.0,140.17,737.25,
2021-01-07 10:00:00,85.28333333333333,178.94,9.549999999999999,33.185,11.793333333333331,13.94,8.486666666666666,1.2666666666666666,14.746666666666668,2.635,95.23,3.5,,2.48,3.35,17.685000000000002,76.21666666666667,1.2633333333333334,163.02,0.0,0.0,217.81000000000003,737.25,
2021-01-07 11:00:00,82.64666666666666,167.89499999999998,3.975,40.175,10.873333333333335,14.63,7.036666666666666,1.2966666666666666,22.543333333333333,3.42,80.22,3.38,,2.23,5.14,18.95,69.67666666666666,1.1066666666666667,113.46,0.0,0.0,326.9266666666667,736.75,
2021-01-07 12:00:00,86.96666666666665,174.97,5.305,52.239999999999995,13.63,14.41,8.483333333333333,1.12,26.62,3.45,82.86,3.66,,2.49,5.69,19.575000000000003,64.47666666666667,1.0433333333333332,111.82666666666667,0.0,0.0,298.73333333333335,735.75,
2021-01-07 13:00:00,87.79666666666667,189.59,4.17,50.92,12.656666666666666,15.0,9.383333333333333,1.0833333333333333,33.46333333333334,3.94,85.12,4.0,,2.81,6.35,19.6,63.24333333333334,1.08,118.43666666666667,0.0,0.0,278.5733333333333,734.75,
2021-01-07 14:00:00,89.11666666666667,200.95499999999998,3.4,50.9,12.57,14.72,9.553333333333333,1.0999999999999999,42.04666666666667,2.555,84.49,4.14,,2.91,3.5949999999999998,19.814999999999998,61.0,1.0999999999999999,124.99333333333334,0.0,0.0,249.50666666666666,734.0,
2021-01-07 15:00:00,88.485,206.58,3.63,89.25,13.85,,7.825,1.325,48.42,4.14,78.84,3.98,,2.8,6.5,19.35,58.715,1.31,169.085,0.0,0.0,140.07999999999998,734.0,
2021-01-07 16:00:00,85.465,211.74,5.35,97.62,15.59,,3.7600000000000002,1.3800000000000001,37.53,4.92,78.31,4.42,,3.38,7.11,18.73,61.165,1.53,164.54500000000002,0.0,0.0,110.19,734.0,
2021-01-07 17:00:00,95.92,223.74,8.24,97.99,16.6,,4.1,1.3399999999999999,24.485,4.9,82.07,4.43,,3.7,7.27,17.345,64.83500000000001,1.52,191.425,0.0,0.0,18.795,734.0,
2021-01-07 18:00:00,102.685,224.5,23.0,104.48,22.375,,6.49,1.425,11.935,5.1,86.38,4.32,,3.59,7.1,16.175,69.57,1.325,196.72,0.0,0.0,15.25,734.0,
2021-01-07 19:00:00,106.05,225.22,30.93,89.72,22.925,,8.465,1.47,8.61,5.22,90.22,4.31,,3.51,6.98,15.21,75.025,1.365,195.55,0.0,0.0,15.0,734.0,
2021-01-07 20:00:00,105.85,244.42,40.56,83.05,25.15,,9.115,1.58,6.205,5.28,92.68,4.35,,4.13,7.28,14.64,78.025,1.205,198.525,0.0,0.0,14.75,735.0,
2021-01-07 21:00:00,114.35,252.05,56.7,86.71,30.99,,11.325,1.6949999999999998,3.6500000000000004,5.42,98.32,4.56,,4.39,7.7,13.965,82.575,0.985,198.745,0.0,0.0,15.25,735.0,
2021-01-07 22:00:00,119.36,253.05,75.28,80.46,36.275,,12.969999999999999,1.88,3.8000000000000003,5.6,101.82,4.85,,4.39,8.11,13.415,85.10499999999999,0.7,190.72,0.0,0.0,14.75,735.0,
2021-01-07 23:00:00,117.16,252.21,84.56,76.7,38.8,,13.35,1.96,3.53,5.97,100.06,5.03,,4.59,8.7,13.63,85.72999999999999,0.985,195.085,0.0,0.0,15.75,735.0,
2021-01-08 00:00:00,106.37,254.62,60.55,78.4,31.1,,13.695,1.435,2.895,6.72,99.4,5.51,,5.12,9.58,13.600000000000001,85.925,1.05,193.235,0.0,0.0,7.885,734.5,
2021-01-08 01:00:00,99.83500000000001,257.41,56.64,75.06,29.34,,14.09,1.3599999999999999,3.0650000000000004,7.52,95.16,5.67,,5.3,9.93,13.51,86.94,1.21,197.615,0.0,0.0,16.0,734.0,
2021-01-08 02:00:00,90.64500000000001,245.77,44.34,77.5,25.61,,13.425,1.19,2.835,7.48,97.92,5.31,,4.7,6.79,13.260000000000002,87.065,1.175,189.235,0.0,0.0,15.0,734.0,
2021-01-08 03:00:00,80.535,221.42,45.79,84.08,27.025,,10.785,1.065,3.02,6.9,96.41,4.76,,4.11,8.1,13.004999999999999,86.56,1.1,163.475,0.0,0.0,15.0,733.25,
2021-01-08 04:00:00,82.825,202.91,33.82,64.39,20.3,,9.53,0.9,7.2700000000000005,6.48,95.11,4.4,,3.61,7.32,12.855,86.065,1.1400000000000001,148.12,0.0,0.0,14.5,733.0,
2021-01-08 05:00:00,85.095,198.41,29.58,50.29,16.875,,8.765,0.79,11.815,5.28,92.11,3.92,,2.99,4.72,12.879999999999999,85.41499999999999,1.2000000000000002,135.365,0.0,0.0,15.75,733.0,
2021-01-08 06:00:00,88.465,198.89,28.81,47.14,16.19,,12.350000000000001,0.78,11.995,4.71,95.43,3.82,,2.86,5.93,11.95,84.43,1.06,116.25,0.0,0.0,15.5,734.0,
2021-01-08 07:00:00,94.87,208.64,29.4,50.2,16.8,,13.695,0.79,10.165000000000001,4.3,95.04,3.66,,2.71,5.6,12.82,84.44,1.225,117.375,0.0,0.0,11.09,734.5,
2021-01-08 08:00:00,64.01,222.05,,,0.0,,10.96,0.6,0.62,4.18,96.42,3.59,,2.62,5.48,,,0.8,124.79,0.0,0.0,36.18,,
2021-01-08 09:00:00,64.0,256.19,,,0.0,,7.46,0.64,1.05,4.14,97.65,3.66,,2.62,5.61,14.55,91.55,0.81,124.84,0.0,0.0,64.84,,
2021-01-08 10:00:00,126.72,295.36,15.68,77.46,16.14,,9.305,1.005,9.725000000000001,4.22,95.64,3.62,,2.67,5.77,14.445,77.875,0.98,171.44,0.0,0.0,77.555,737.0,
2021-01-08 11:00:00,130.4,314.01,15.01,77.55,15.95,,8.440000000000001,1.005,10.735,4.63,89.7,4.28,,4.59,8.03,15.25,77.53999999999999,1.1099999999999999,134.475,0.0,0.0,126.59,737.0,
2021-01-08 12:00:00,81.14,334.96,,17.11,0.25,,7.33,0.32,6.574999999999999,4.55,84.64,4.03,,3.71,7.14,15.45,74.155,1.415,177.03,0.0,0.0,197.765,736.0,
2021-01-08 13:00:00,82.98,303.16,13.04,93.81,15.76,,11.89,0.995,17.34,4.56,69.42,3.75,,2.97,6.38,16.0,70.89,1.3699999999999999,186.1,0.0,0.0,282.29499999999996,735.0,
2021-01-08 14:00:00,128.895,292.25,16.6,98.51,19.425,,10.969999999999999,1.105,19.495,4.38,53.58,3.62,,2.75,6.1,16.564999999999998,72.02000000000001,1.325,183.6,0.0,0.0,192.35500000000002,734.5,
2021-01-08 15:00:00,135.765,282.5,18.33,144.06,26.44,,14.365,1.19,15.365,5.26,63.29,4.08,,3.02,6.72,17.48,70.875,1.13,130.59,0.0,0.0,133.025,734.0,
2021-01-08 16:00:00,173.255,384.48,17.07,166.99,29.275,,16.31,1.37,10.49,6.29,72.06,4.46,,3.64,7.63,16.255000000000003,73.025,1.055,132.675,0.0,0.0,41.230000000000004,734.0,
2021-01-08 17:00:00,192.905,563.89,19.46,172.91,30.89,,16.49,1.475,8.375,7.29,79.43,5.16,,4.66,8.92,16.08,75.765,1.06,166.12,0.0,0.0,9.43,734.25,
2021-01-08 18:00:00,215.02,546.14,34.01,158.25,33.61,,14.86,1.5350000000000001,6.449999999999999,8.14,87.26,5.98,,5.86,7.84,15.775,77.925,0.96,122.97,0.0,0.0,15.25,734.75,
2021-01-08 19:00:00,217.74,551.71,44.83,135.55,34.0,,15.345,1.745,4.205,9.19,96.54,6.82,,6.89,10.54,15.655000000000001,78.68,0.885,144.45,0.0,0.0,15.0,735.0,
2021-01-08 20:00:00,234.12,603.56,76.01,136.02,44.375,,16.665,2.19,4.465000000000001,10.06,102.38,7.25,,7.4,11.67,15.575,80.285,0.75,181.685,0.0,0.0,15.0,735.0,
2021-01-08 21:00:00,240.9,625.94,83.61,119.29,44.525,,17.59,2.285,4.2250000000000005,11.35,105.1,7.92,,8.23,14.32,13.91,82.4,1.165,193.155,0.0,0.0,14.25,736.0,
2021-01-08 22:00:00,204.49,533.76,58.95,89.86,32.21,,17.49,2.085,2.9899999999999998,11.3,103.6,8.03,,9.08,14.69,14.205,82.22,1.255,195.515,0.0,0.0,14.5,736.0,
2021-01-08 23:00:00,155.16500000000002,341.24,42.31,71.63,24.1,,15.49,1.845,3.4,10.04,102.87,7.88,,11.17,15.33,14.25,70.0,1.405,196.645,0.0,0.0,16.5,736.0,
2021-01-09 00:00:00,116.16,231.32,33.67,64.67,20.275,,14.91,1.23,5.34,8.09,100.73,6.88,,10.66,13.9,14.1,70.0,1.555,194.76,0.0,0.0,18.5,736.0,
2021-01-09 01:00:00,104.225,198.48,36.5,69.14,21.85,,13.795,1.205,3.665,6.77,98.63,5.9,,8.39,11.62,13.96,80.91499999999999,1.6099999999999999,199.255,0.0,0.0,17.25,736.0,
2021-01-09 02:00:00,105.87,207.65,46.34,72.43,25.575,,13.715,1.18,4.175,6.15,96.93,5.2,,6.53,9.91,13.785,81.53,1.435,190.63,0.0,0.0,17.5,736.0,
2021-01-09 03:00:00,105.02000000000001,219.94,45.57,74.4,25.59,,11.805000000000001,1.135,3.42,6.02,97.3,4.9,,5.66,9.14,13.870000000000001,81.75999999999999,1.3250000000000002,190.63,0.0,0.0,17.25,735.25,
2021-01-09 04:00:00,103.89,212.74,37.64,75.2,23.075,,11.09,1.04,3.5100000000000002,5.79,101.43,4.76,,5.19,8.66,13.2,81.56,1.2349999999999999,194.365,0.0,0.0,18.25,735.0,
2021-01-09 05:00:00,102.37,214.66,33.24,73.04,21.325,,10.440000000000001,1.0150000000000001,4.220000000000001,5.37,102.66,4.5,,4.62,7.9,13.98,70.0,1.2000000000000002,201.1,0.0,0.0,17.0,735.0,
2021-01-09 06:00:00,115.735,200.58,34.78,70.59,21.5,,12.600000000000001,1.01,4.215,5.01,98.84,4.07,,3.88,6.92,13.82,70.5,1.3399999999999999,195.845,0.0,0.0,16.75,735.0,
2021-01-09 07:00:00,115.27000000000001,204.77,38.44,68.9,22.45,,13.36,0.965,3.5700000000000003,4.7,97.58,3.91,,3.44,6.29,13.72,71.0,1.3,196.975,0.0,0.0,20.165,736.0,
2021-01-09 08:00:00,113.515,220.47,44.56,68.67,24.425,,13.73,0.885,5.305,4.63,97.88,3.79,,3.2,6.03,14.38,69.25,1.395,195.275,0.0,0.0,68.675,736.5,
2021-01-09 09:00:00,119.11500000000001,267.85,44.22,69.18,24.425,,12.610000000000001,0.975,8.69,4.74,95.36,3.77,,3.01,5.88,15.78,64.75,1.475,195.145,0.0,0.0,158.66500000000002,737.0,
2021-01-09 10:00:00,126.08,278.08,32.99,84.08,22.81,,12.815,0.955,15.825000000000001,4.74,91.64,3.72,,2.9,5.83,17.5,59.25,1.51,194.565,0.0,0.0,231.37,737.5,
2021-01-09 11:00:00,124.63,258.92,7.32,82.2,14.04,,17.835,0.86,29.485,4.31,60.65,3.34,,2.32,5.1,18.88,53.0,1.73,193.03,0.0,0.0,318.99,737.0,
2021-01-09 12:00:00,121.62,252.72,4.4,89.82,14.15,,30.465000000000003,0.8600000000000001,31.73,4.38,56.88,3.42,,2.39,5.21,18.68,53.75,1.825,196.845,0.0,0.0,216.59,736.0,
2021-01-09 13:00:00,123.555,282.93,9.59,92.12,16.175,,15.205000000000002,0.87,32.73,4.45,59.41,3.66,,2.58,5.67,18.9,54.0,1.94,199.735,0.0,0.0,274.095,735.0,
2021-01-09 14:00:00,119.97,278.26,14.85,91.32,17.825,,14.94,0.815,35.745,4.3,60.95,3.65,,2.62,5.67,19.45,52.25,1.8499999999999999,196.01,0.0,0.0,244.525,734.25,
2021-01-09 15:00:00,112.00999999999999,270.49,17.04,85.26,17.675,,16.13,0.8650000000000001,39.515,4.48,68.39,3.81,,2.87,5.87,19.3,53.25,2.2,193.99,0.0,0.0,178.22,734.0,
2021-01-09 16:00:00,107.72,268.02,20.51,82.44,18.46,,17.0,0.8250000000000001,32.465,4.72,76.51,4.06,,3.15,6.26,18.92,55.5,2.49,198.66,0.0,0.0,83.72,734.0,
2021-01-09 17:00:00,104.10499999999999,267.59,24.11,83.42,19.765,,17.055,0.8300000000000001,22.57,4.73,81.54,4.26,,3.33,5.0,18.02,56.75,2.07,197.95499999999998,0.0,0.0,15.985,734.0,
2021-01-09 18:00:00,103.97999999999999,264.16,31.36,93.06,23.54,,12.925,0.955,12.979999999999999,4.9,88.62,4.3,,3.48,5.84,17.18,62.0,1.915,196.15,0.0,0.0,16.0,734.0,
2021-01-09 19:00:00,121.77000000000001,295.24,38.38,87.33,16.175,,2.69,0.395,5.135,5.18,94.04,4.3,,3.63,6.07,16.4,65.0,1.465,190.49,0.0,0.0,17.5,735.0,
2021-01-09 20:00:00,79.48,310.75,,,0.0,,2.69,0.13,4.395,5.28,95.96,4.42,,4.54,7.56,16.035,77.815,2.31,195.97,0.0,0.0,19.0,735.0,
2021-01-09 21:00:00,133.68,310.71,19.8,53.3,14.1,,9.24,0.65,11.765,5.05,97.36,4.47,,4.8,7.61,15.26,78.05,2.32,195.96,0.0,0.0,19.25,736.0,
2021-01-09 22:00:00,134.865,294.48,29.46,58.42,18.0,,10.525,0.6699999999999999,11.81,4.76,98.45,4.35,,4.86,6.46,15.004999999999999,80.84,2.46,197.93,0.0,0.0,19.25,736.0,
2021-01-09 23:00:00,130.6,282.58,30.17,57.43,18.125,,8.8,0.38999999999999996,10.98,4.38,98.37,3.99,,4.08,5.82,14.48,81.85,2.005,197.405,0.0,0.0,19.25,736.0,
2021-01-10 00:00:00,120.19,269.8,28.72,54.71,17.235,,9.345,0.625,12.32,3.94,96.9,3.6,,3.34,5.82,14.5,69.5,2.625,195.265,0.0,0.0,18.75,736.0,
2021-01-10 01:00:00,118.125,261.9,27.28,53.91,16.61,,9.325,0.505,12.085,3.7,98.99,3.45,,3.03,5.41,13.98,68.25,2.8,196.615,0.0,0.0,19.0,736.0,
2021-01-10 02:00:00,109.77000000000001,255.92,26.97,47.85,15.69,,9.355,0.41000000000000003,11.184999999999999,3.48,101.9,3.41,,2.82,4.57,13.1,68.5,2.395,195.94,0.0,0.0,20.75,736.0,
2021-01-10 03:00:00,103.765,238.04,26.54,49.21,15.74,,7.6450000000000005,0.385,12.53,3.22,99.71,3.23,,2.46,4.22,12.5,69.0,2.5900000000000003,197.91,0.0,0.0,18.5,736.0,
2021-01-10 04:00:00,99.735,233.24,26.35,49.3,15.69,,13.1,0.415,12.479999999999999,3.05,97.54,2.96,,2.15,4.34,11.98,69.5,2.58,198.51,0.0,0.0,19.0,736.0,
2021-01-10 05:00:00,96.09,224.82,26.41,48.55,15.59,,13.43,0.505,12.165000000000001,2.8,95.12,2.8,,1.9,3.92,11.98,68.0,2.05,198.03,0.0,0.0,18.5,736.0,
2021-01-10 06:00:00,89.42,206.36,26.91,53.63,16.465,,9.594999999999999,0.61,8.855,2.63,92.92,2.67,,1.76,3.68,11.55,68.5,1.86,195.36,0.0,0.0,19.25,736.0,
2021-01-10 07:00:00,85.93,198.13,28.66,57.1,17.535,,10.58,0.665,13.87,2.57,88.53,2.38,,1.56,3.26,10.88,70.0,2.04,195.69,0.0,0.0,20.94,737.0,
2021-01-10 08:00:00,87.615,198.64,29.34,49.02,16.625,,10.440000000000001,0.635,10.690000000000001,2.77,85.81,2.33,,1.47,3.08,11.0,67.75,2.175,196.22,0.0,0.0,68.78999999999999,737.5,
